7790.803138, 7.954347, 0.425399, 0.000585
56811574509.565025, 2547637263.369345, -60024.848917, 46517.460919
107894162945.962265, 1889758964.574197, -17139.705191, 34921.420659
149432821671.667572, 1607848380.500881, -8964.828272, 29751.142570
227868295875.290833, 1296306211.959180, -3860.460253, 24000.243489
778472940147.861450, 705762449.969026, -330.859895, 13069.600840
1433528204121.855469, 522719840.448911, -98.052506, 9679.988281
2872459553493.200195, 369089985.992162, -24.378662, 6834.998971
4495059817744.613281, 295757997.071318, -9.950895, 5476.999785

8223.941325, 8.555580, 0.441018, 0.000618
56750452003.812477, 2594130183.835954, -62240.694421, 46467.441468
107876711251.042328, 1924677654.048061, -17769.381669, 34915.856640
149423693742.090637, 1637598645.747013, -9294.001192, 29749.355369
227864365195.487183, 1320306255.694187, -4002.176661, 23999.836579
778472603270.329224, 718832048.079703, -343.004582, 13069.595280
1433528104285.986084, 532399828.407315, -101.651657, 9679.987624
2872459528671.143066, 375924984.934967, -25.273514, 6834.998913
4495059807612.733398, 301234996.850286, -10.316156, 5476.999773

8672.839006, 9.190336, 0.456918, 0.000652
56687093120.723709, 2640572146.305554, -64497.647038, 46415.525031
107858624182.623581, 1959590677.854478, -18410.453999, 34910.087430
149414233669.284302, 1667347091.238560, -9629.115087, 29747.502463
227860291521.969208, 1344305885.117764, -4146.447725, 23999.414731
778472254138.697388, 731901640.529836, -355.368095, 13069.589517
1433528000818.541016, 542079815.696742, -105.315658, 9679.986943
2872459502946.172363, 382759983.819038, -26.184489, 6834.998854
4495059797112.301758, 306711996.616974, -10.687999, 5476.999760

9137.777960, 9.859847, 0.473100, 0.000688
56621456709.735619, 2686961233.898096, -66795.795416, 46361.671601
107839890343.044113, 1994497828.907425, -19062.925869, 34904.109236
149404435511.915710, 1697093650.673882, -9970.170686, 29745.582659
227856072300.036194, 1368305085.155759, -4293.273536, 23998.977673
778471892534.139893, 744971227.113584, -367.950433, 13069.583546
1433527893654.670410, 551759802.292863, -109.044508, 9679.986237
2872459476302.165039, 389594982.642241, -27.111588, 6834.998792
4495059786236.736328, 312188996.370935, -11.066422, 5476.999747

9619.039997, 10.565369, 0.489564, 0.000724
56553501529.892365, 2733295489.507462, -69135.231739, 46305.840723
107820498330.886215, 2029398896.325873, -19726.801103, 34897.918260
149394293327.912872, 1726838256.555648, -10317.168739, 29743.594758
227851704974.897644, 1392303840.464086, -4442.654183, 23998.525136
778471518237.830811, 758040807.621432, -380.751598, 13069.577363
1433527782729.524902, 561439788.170920, -112.838208, 9679.985506
2872459448722.997070, 396429981.402401, -28.054810, 6834.998728
4495059774979.457031, 317665996.111716, -11.451427, 5476.999734

10116.906951, 11.308181, 0.506310, 0.000762
56483186246.258385, 2779572915.344611, -71516.051828, 46247.991477
107800436740.838928, 2064293665.426789, -20402.083664, 34891.510696
149383801174.437775, 1756580840.190000, -10670.110027, 29741.537565
227847186991.670013, 1416302135.428672, -4594.589762, 23998.056851
778471131030.943848, 771110381.840185, -393.771589, 13069.570966
1433527667978.254639, 571119773.305715, -116.696758, 9679.984750
2872459420192.545410, 403264980.097306, -29.014155, 6834.998661
4495059763333.881836, 323142995.838854, -11.843013, 5476.999720

10631.660688, 12.089586, 0.523338, 0.000801
56410469426.236328, 2825791472.460820, -73938.355235, 46188.082453
107779694163.557999, 2099181917.717872, -21088.777658, 34884.882732
149372953107.859161, 1786321331.685675, -11028.995357, 29739.409882
227842515795.373383, 1440299954.165396, -4749.080371, 23997.572546
778470730694.652466, 784179949.552976, -407.010407, 13069.564350
1433527549336.009766, 580799757.671620, -120.620157, 9679.983968
2872459390694.686523, 410099978.724707, -29.989624, 6834.998593
4495059751293.430664, 328619995.551879, -12.241181, 5476.999706

11163.583102, 12.910910, 0.540648, 0.000842
56335309535.787445, 2871949080.250280, -76402.245342, 46126.071735
107758259185.523224, 2134063430.890033, -21786.887332, 34878.030546
149361743183.724701, 1816059659.953107, -11393.825563, 29737.210509
227837688830.928101, 1464297280.520039, -4906.126111, 23997.071951
778470317010.130005, 797249510.539259, -420.468051, 13069.557511
1433527426737.940674, 590479741.242571, -124.608406, 9679.983160
2872459360213.296875, 416934977.282314, -30.981217, 6834.998522
4495059738851.521484, 334096995.250311, -12.645929, 5476.999691

11712.956118, 13.773503, 0.558239, 0.000884
56257664935.551720, 2918043615.931328, -78907.829461, 46061.916878
107736120388.893112, 2168937978.809601, -22496.417083, 34870.950310
149350165456.732849, 1845795752.703490, -11764.601510, 29734.938247
227832703543.151428, 1488294098.068218, -5065.727087, 23996.554798
778469889758.549561, 810319064.574814, -434.144523, 13069.550446
1433527300119.197510, 600159723.992068, -128.661505, 9679.982325
2872459328732.252930, 423769975.767801, -31.988933, 6834.998448
4495059726001.572266, 339573994.933665, -13.057259, 5476.999676

12280.061692, 14.678739, 0.576113, 0.000927
56177493876.865097, 2964072914.005527, -81455.218940, 45995.574881
107713266351.356934, 2203805331.510264, -23217.371455, 34863.638188
149338213980.703949, 1875529536.447814, -12141.324091, 29732.591896
227827557376.754028, 1512290390.115325, -5227.883408, 23996.020814
778469448721.083984, 823388611.431744, -448.039822, 13069.543152
1433527169414.930664, 609839705.893178, -132.779453, 9679.981463
2872459296235.431152, 430604974.178805, -33.012772, 6834.998373
4495059712737.002930, 345050994.601447, -13.475171, 5476.999660

12865.181816, 15.628016, 0.594268, 0.000972
56094754497.670799, 3010034765.693786, -84044.529272, 45927.002172
107689685645.984009, 2238665255.184727, -23949.755143, 34856.090333
149325882808.551086, 1905260936.495868, -12523.994227, 29730.170254
227822247776.336395, 1536286139.696466, -5392.595184, 23995.469731
778468993678.905884, 836458150.878474, -462.153948, 13069.535624
1433527034560.290527, 619519686.918535, -136.962252, 9679.980574
2872459262706.708496, 437439972.512921, -34.052735, 6834.998294
4495059699051.231445, 350527994.253153, -13.899663, 5476.999643

13468.598513, 16.622755, 0.612706, 0.001018
56009404818.321770, 3055926918.348670, -86675.880200, 45856.154574
107665366841.070404, 2273517512.176084, -24693.573001, 34848.302892
149313165992.250305, 1934989876.955206, -12912.612870, 29727.672117
227816772186.385315, 1560281329.576395, -5559.862533, 23994.901276
778468524413.187744, 849527682.679757, -476.486902, 13069.527859
1433526895490.427002, 629199667.040336, -141.209900, 9679.979656
2872459228129.960938, 444274970.767710, -35.108821, 6834.998214
4495059684937.676758, 356004993.888274, -14.330737, 5476.999627

14090.593843, 17.664403, 0.631426, 0.001066
55921402737.271057, 3101747074.842025, -89349.395838, 45782.987289
107640298499.982834, 2308361860.968908, -25448.830035, 34840.272002
149300057582.810394, 1964716280.730082, -13307.181004, 29725.096283
227811128051.270233, 1584275942.249442, -5729.685573, 23994.315182
778468040705.101563, 862597206.596667, -491.038684, 13069.519853
1433526752140.490479, 638879646.230346, -145.522398, 9679.978710
2872459192489.065430, 451109968.940691, -36.181031, 6834.998131
4495059670389.757813, 361481993.506291, -14.768392, 5476.999609

14731.449904, 18.754428, 0.650427, 0.001115
55830706026.646736, 3147492892.926984, -92065.204782, 45707.454866
107614469180.999878, 2343198056.180045, -26215.531416, 34831.993790
149286551630.242157, 1994440069.520356, -13707.699642, 29722.441545
227805312815.239502, 1608269959.939446, -5902.064427, 23993.711175
778467542335.819214, 875666722.386602, -505.809295, 13069.511603
1433526604445.631104, 648559624.459893, -149.899746, 9679.977735
2872459155767.898438, 457944967.029349, -37.269364, 6834.998045
4495059655400.892578, 366958993.106678, -15.212629, 5476.999591

15391.448829, 19.894327, 0.669711, 0.001166
55737272327.707962, 3193161984.573377, -94823.440234, 45629.511174
107587867437.150467, 2378025848.549095, -26993.682475, 34823.464374
149272642183.527191, 2024161163.820354, -14114.169828, 29719.706699
227799323922.416626, 1632263364.599682, -6076.999222, 23993.088987
778467029086.512207, 888736229.803285, -520.798734, 13069.503105
1433526452340.999268, 658239601.699873, -154.341943, 9679.976730
2872459117950.336426, 464779965.031128, -38.373821, 6834.997957
4495059639964.500977, 372435992.688901, -15.663446, 5476.999573

16070.872793, 21.085619, 0.689278, 0.001218
55641059146.178421, 3238751915.275555, -97624.240127, 45549.109379
107560481816.049561, 2412844984.928609, -27783.288710, 34814.679862
149258323290.586151, 2053879482.917701, -14526.592640, 29716.890536
227793158816.796478, 1656256137.912787, -6254.490088, 23992.448346
778466500738.352051, 901805728.596761, -536.007001, 13069.494355
1433526295761.744873, 667919577.920747, -158.848990, 9679.975696
2872459079020.256348, 471614962.943434, -39.494401, 6834.997866
4495059624074.000977, 377912992.252417, -16.120845, 5476.999554

16770.004010, 22.329846, 0.709126, 0.001271
55542023847.453300, 3284260203.331535, -100467.747251, 45466.201908
107532300859.731094, 2447655208.273951, -28584.355786, 34805.636352
149243588998.246521, 2083594944.892119, -14944.969188, 29713.991848
227786814942.241394, 1680248261.290682, -6434.537160, 23991.788981
778465957072.509644, 914875218.513400, -551.434098, 13069.485350
1433526134643.018311, 677599553.092539, -163.420888, 9679.974632
2872459038961.534180, 478449960.763635, -40.631105, 6834.997773
4495059607722.810547, 383389991.796677, -16.584825, 5476.999534

17489.124737, 23.628579, 0.729257, 0.001327
55440123651.675842, 3329684319.092374, -103354.109387, 45380.740425
107503313104.478088, 2482456257.632859, -29396.889541, 34796.329930
149228433352.209961, 2113307466.614181, -15369.300614, 29711.009426
227780289742.477203, 1704239715.874494, -6617.140576, 23991.110622
778465397870.155762, 927944699.295896, -567.080024, 13069.476085
1433525968919.969482, 687279527.184843, -168.057635, 9679.973537
2872458997758.046387, 485284958.489063, -41.783932, 6834.997677
4495059590904.349609, 388866991.321122, -17.055387, 5476.999514

18228.517272, 24.983410, 0.749670, 0.001384
55335315628.679108, 3375021684.180587, -106283.479444, 45292.675792
107473507080.649979, 2517247868.134673, -30220.895986, 34786.756673
149212850397.018951, 2143016963.744033, -15799.588093, 29707.942058
227773580661.089294, 1728230482.534472, -6802.300479, 23990.412998
778464822912.460815, 941014170.683266, -582.944780, 13069.466557
1433525798527.748779, 696959500.166814, -172.759232, 9679.972411
2872458955393.669922, 492119956.117009, -42.952883, 6834.997578
4495059573612.036133, 394343990.825186, -17.532530, 5476.999494

18988.463961, 26.395960, 0.770365, 0.001442
55227556692.788651, 3420269670.676396, -109256.015599, 45201.958045
107442871312.507065, 2552029770.979235, -31056.381309, 34776.912645
149196834176.023163, 2172723350.730082, -16235.832837, 29704.788532
227766685141.518524, 1752220541.869908, -6990.017016, 23989.695837
778464231980.594971, 954083632.410850, -599.028366, 13069.456764
1433525623401.506348, 706639472.007178, -177.525678, 9679.971254
2872458911852.281250, 498954953.644728, -44.137957, 6834.997476
4495059555839.290039, 399820990.308295, -18.016254, 5476.999472

19769.247194, 27.867871, 0.791343, 0.001502
55116803597.481270, 3465425600.270504, -112271.881447, 45108.536353
107411394318.032104, 2586801693.425455, -31903.351879, 34766.793900
149180378731.345184, 2202426540.807635, -16678.036089, 29701.547634
227759600627.057129, 1776209874.209045, -7180.290337, 23988.958870
778463624855.728027, 967153084.210314, -615.330783, 13069.446699
1433525443476.392090, 716319442.674221, -182.356975, 9679.970064
2872458867117.756836, 505789951.069435, -45.339154, 6834.997372
4495059537579.529297, 405297989.769867, -18.506559, 5476.999451

20571.149409, 29.400816, 0.812603, 0.001564
55003012929.895119, 3510486743.382065, -115331.246148, 45012.358985
107379064608.749069, 2621563358.779530, -32761.814247, 34756.396479
149163478103.845795, 2232126445.997509, -17126.199128, 29698.218148
227752324560.844513, 1800198459.608993, -7373.120597, 23988.201823
778463001319.029419, 980222525.809644, -631.852030, 13069.436361
1433525258687.556152, 725999412.135797, -187.253122, 9679.968843
2872458821173.973145, 512624948.388308, -46.556475, 6834.997265
4495059518826.171875, 410774989.209312, -19.003446, 5476.999428

21394.453093, 30.996488, 0.834146, 0.001628
54886141105.185905, 3555450318.240397, -118434.284586, 44913.373273
107345870689.538940, 2656314486.382819, -33631.775148, 34745.716410
149146126333.088715, 2261822977.104597, -17580.323270, 29694.798859
227744854385.863068, 1824186277.855636, -7568.507955, 23987.424427
778462361151.668335, 993291956.933154, -648.592108, 13069.425746
1433525068970.148682, 735679380.359327, -192.214118, 9679.967588
2872458774004.806641, 519459945.598486, -47.789919, 6834.997154
4495059499572.637695, 416251988.626031, -19.506914, 5476.999405

22239.440783, 32.656609, 0.855971, 0.001693
54766144360.723831, 3600313489.928977, -121581.177530, 44811.525575
107311801058.452591, 2691054791.599359, -34513.241509, 34734.749710
149128317457.304810, 2291516043.716395, -18040.409866, 29691.288548
227737187544.933838, 1848173308.463536, -7766.452575, 23986.626410
778461704134.813477, 1006361377.301477, -665.551017, 13069.414849
1433524874259.319580, 745359347.311796, -197.239965, 9679.966300
2872458725594.134277, 526294942.697072, -49.039487, 6834.997041
4495059479812.344727, 421728988.019419, -20.016963, 5476.999381

23106.395070, 34.382929, 0.878079, 0.001760
54642978750.125626, 3645073369.390112, -124772.111804, 44706.761230
107276844206.520767, 2725783985.803020, -35406.220446, 34723.492382
149110045513.355835, 2321205554.201487, -18506.460304, 29687.685996
227729321480.712189, 1872159530.675843, -7966.954625, 23985.807500
778461030049.633423, 1019430786.631573, -682.728759, 13069.403668
1433524674490.219238, 755039312.959755, -202.330661, 9679.964979
2872458675925.832031, 533129939.681128, -50.305179, 6834.996925
4495059459538.711914, 427205987.388863, -20.533594, 5476.999357

23995.598597, 36.177220, 0.900469, 0.001829
54516600137.115738, 3689727012.388656, -128007.280458, 44599.024521
107240988617.561005, 2760501776.364293, -36310.719270, 34711.940417
149091304536.697662, 2350891415.707990, -18978.476006, 29683.989980
227721253635.683441, 1896144923.464190, -8170.014277, 23984.967426
778460338677.296143, 1032500184.636724, -700.125332, 13069.392197
1433524469597.997314, 764719277.269319, -207.486208, 9679.963623
2872458624983.776855, 539964936.547680, -51.586993, 6834.996806
4495059438745.158203, 432682986.733739, -21.056805, 5476.999332

24907.334063, 38.041283, 0.923143, 0.001900
54386964189.210358, 3734271418.433012, -131286.882949, 44488.258631
107204222767.981598, 2795207866.636702, -37226.745489, 34700.089789
149072088561.342926, 2380573534.161957, -19456.458437, 29680.199279
227712981452.158325, 1920129465.528594, -8375.631707, 23984.105917
778459629798.969360, 1045569571.026535, -717.740738, 13069.380435
1433524259517.803955, 774399240.206172, -212.706604, 9679.962233
2872458572751.845215, 546799933.293714, -52.884932, 6834.996684
