108207966880.217026, 19262933.570997, -177.594326, 35023.507769
149596982671.173096, 16382896.596316, -92.920333, 29787.082205
227938992536.738953, 13272197.077146, -40.019368, 24131.266837
778478999360.326904, 7181723.717935, -3.430041, 13057.679479
1433529999810.428711, 5292352.362763, -1.016516, 9622.458840
2872459999952.865234, 3738739.013182, -0.252735, 6797.707297
4495059999980.763672, 2988714.276529, -0.103162, 5434.025957

0.867214, 0.000009, 0.004568, 0.000000
57908878042.345131, 26810457.483896, -642.465520, 47875.743405
108207965072.550385, 19613168.645866, -183.995653, 35023.507194
149596981725.371552, 16680767.417462, -96.269615, 29787.082020
227938992129.396667, 13513509.745308, -41.461853, 24131.266795
778478999325.413818, 7312300.512726, -3.553675, 13057.679479
1433529999800.082031, 5388576.951167, -1.053156, 9622.458840
2872459999950.292969, 3806716.086148, -0.261845, 6797.707297
4495059999979.713867, 3043054.536102, -0.106880, 5434.025957

0.913700, 0.000010, 0.004730, 0.000000
57908871504.941917, 27289214.891842, -665.212928, 47875.738091
108207963200.303970, 19963403.714883, -190.510278, 35023.506599
149596980745.780792, 16978638.236723, -99.678176, 29787.081829
227938991707.501892, 13754822.413038, -42.929868, 24131.266751
778478999289.253418, 7442877.307510, -3.679498, 13057.679478
1433529999789.365723, 5484801.539571, -1.090445, 9622.458840
2872459999947.628418, 3874693.159114, -0.271116, 6797.707297
4495059999978.625977, 3097394.795675, -0.110664, 5434.025957

0.961817, 0.000011, 0.004895, 0.000000
57908864738.086578, 27767972.245723, -688.355944, 47875.732590
108207961262.344818, 20313638.777837, -197.138201, 35023.505982
149596979731.808044, 17276509.054034, -103.146016, 29787.081630
227938991270.799316, 13996135.080321, -44.423414, 24131.266705
778478999251.823853, 7573454.102289, -3.807509, 13057.679478
1433529999778.273193, 5581026.127974, -1.128382, 9622.458840
2872459999944.870605, 3942670.232080, -0.280548, 6797.707297
4495059999977.500000, 3151735.055248, -0.114514, 5434.025957

1.011595, 0.000011, 0.005062, 0.000000
57908857737.823036, 28246729.543642, -711.894569, 47875.726897
108207959257.539948, 20663873.834517, -203.879422, 35023.505343
149596978682.860474, 17574379.869325, -106.673136, 29787.081425
227938990819.033630, 14237447.747142, -45.942490, 24131.266658
778478999213.103271, 7704030.897061, -3.937709, 13057.679477
1433529999766.798096, 5677250.716376, -1.166967, 9622.458840
2872459999942.017578, 4010647.305046, -0.290142, 6797.707297
4495059999976.334961, 3206075.314821, -0.118430, 5434.025957

1.063060, 0.000012, 0.005232, 0.000000
57908850500.195206, 28725486.783669, -735.828802, 47875.721010
108207957184.756378, 21014108.884706, -210.733940, 35023.504683
149596977598.345306, 17872250.682527, -110.259535, 29787.081212
227938990351.949524, 14478760.413484, -47.487097, 24131.266610
778478999173.069702, 7834607.691827, -4.070096, 13057.679476
1433529999754.933838, 5773475.304777, -1.206201, 9622.458840
2872459999939.067871, 4078624.378012, -0.299896, 6797.707297
4495059999975.130859, 3260415.574394, -0.122412, 5434.025957

1.116241, 0.000013, 0.005405, 0.000000
57908843021.247002, 29204243.963843, -760.158644, 47875.714925
108207955042.861130, 21364343.928183, -217.701757, 35023.504001
149596976477.669769, 18170121.493569, -113.905213, 29787.080993
227938989869.291687, 14720073.079332, -49.057235, 24131.266559
778478999131.701294, 7965184.486586, -4.204672, 13057.679476
1433529999742.674072, 5869699.893178, -1.246084, 9622.458840
2872459999936.019531, 4146601.450977, -0.309812, 6797.707297
4495059999973.886719, 3314755.833967, -0.126459, 5434.025957

1.171166, 0.000014, 0.005581, 0.000000
57908835297.022331, 29683001.082168, -784.884094, 47875.708639
108207952830.721237, 21714578.964726, -224.782871, 35023.503296
149596975320.241058, 18467992.302379, -117.610171, 29787.080766
227938989370.804810, 14961385.744669, -50.652904, 24131.266507
778478999088.976196, 8095761.281338, -4.341436, 13057.679475
1433529999730.012207, 5965924.481578, -1.286615, 9622.458840
2872459999932.871582, 4214578.523943, -0.319889, 6797.707297
4495059999972.601563, 3369096.093540, -0.130573, 5434.025957

1.227864, 0.000015, 0.005760, 0.000000
57908827323.565117, 30161758.136617, -810.005154, 47875.702148
108207950547.203705, 22064813.994106, -231.977284, 35023.502568
149596974125.466370, 18765863.108884, -121.374408, 29787.080531
227938988856.233612, 15202698.409477, -52.274103, 24131.266454
778478999044.872559, 8226338.076083, -4.480388, 13057.679474
1433529999716.941895, 6062149.069977, -1.327794, 9622.458840
2872459999929.622070, 4282555.596909, -0.330128, 6797.707297
4495059999971.275391, 3423436.353113, -0.134752, 5434.025957

1.286362, 0.000016, 0.005941, 0.000000
57908819096.919258, 30640515.125128, -835.521822, 47875.695450
108207948191.175552, 22415049.016093, -239.284994, 35023.501817
149596972892.752899, 19063733.913009, -125.197924, 29787.080290
227938988325.322754, 15444011.073741, -53.920833, 24131.266398
778478998999.368408, 8356914.870820, -4.621528, 13057.679473
1433529999703.456543, 6158373.658375, -1.369622, 9622.458840
2872459999926.269043, 4350532.669874, -0.340527, 6797.707297
4495059999969.907227, 3477776.612686, -0.138997, 5434.025957

1.346688, 0.000017, 0.006125, 0.000000
57908810613.128670, 31119272.045608, -861.434100, 47875.688540
108207945761.503815, 22765284.030452, -246.706002, 35023.501043
149596971621.507874, 19361604.714678, -129.080720, 29787.080040
227938987777.816956, 15685323.737442, -55.593094, 24131.266341
778478998952.441895, 8487491.665550, -4.764857, 13057.679473
1433529999689.549561, 6254598.246772, -1.412098, 9622.458840
2872459999922.811523, 4418509.742840, -0.351088, 6797.707297
4495059999968.496094, 3532116.872259, -0.143307, 5434.025957

1.408871, 0.000018, 0.006313, 0.000000
57908801868.237267, 31598028.895931, -887.741986, 47875.681417
108207943257.055511, 23115519.036945, -254.240308, 35023.500244
149596970311.138489, 19659475.513816, -133.022795, 29787.079783
227938987213.460876, 15926636.400563, -57.290885, 24131.266282
778478998904.071167, 8618068.460272, -4.910374, 13057.679472
1433529999675.214600, 6350822.835168, -1.455223, 9622.458840
2872459999919.247559, 4486486.815805, -0.361810, 6797.707297
4495059999967.041016, 3586457.131832, -0.147684, 5434.025957

1.472939, 0.000019, 0.006502, 0.000000
57908792858.288948, 32076785.673940, -914.445482, 47875.674076
108207940676.697647, 23465754.035329, -261.887912, 35023.499421
149596968961.051971, 19957346.310345, -137.024149, 29787.079518
227938986631.999237, 16167949.063087, -59.014207, 24131.266222
778478998854.234375, 8748645.254986, -5.058079, 13057.679471
1433529999660.445068, 6447047.423564, -1.498997, 9622.458839
2872459999915.575684, 4554463.888771, -0.372694, 6797.707297
4495059999965.541992, 3640797.391405, -0.152126, 5434.025957

1.538919, 0.000020, 0.006695, 0.000000
57908783579.327621, 32555542.377442, -941.544587, 47875.666514
108207938019.297256, 23815989.025360, -269.648814, 35023.498573
149596967570.655518, 20255217.104184, -141.084783, 29787.079245
227938986033.176727, 16409261.724995, -60.763060, 24131.266159
778478998802.909546, 8879222.049692, -5.207972, 13057.679470
1433529999645.234619, 6543272.011958, -1.543419, 9622.458839
2872459999911.793945, 4622440.961736, -0.383738, 6797.707297
4495059999963.998047, 3695137.650977, -0.156634, 5434.025957

1.606841, 0.000021, 0.006891, 0.000000
57908774027.397202, 33034299.004213, -969.039302, 47875.658728
108207935283.721359, 24166224.006786, -277.523014, 35023.497700
149596966139.356323, 20553087.895254, -145.204696, 29787.078964
227938985416.738037, 16650574.386269, -62.537444, 24131.266095
778478998750.074829, 9009798.844389, -5.360054, 13057.679469
1433529999629.576660, 6639496.600351, -1.588489, 9622.458839
2872459999907.900879, 4690418.034701, -0.394944, 6797.707297
4495059999962.409180, 3749477.910550, -0.161208, 5434.025957

1.676732, 0.000022, 0.007089, 0.000000
57908764198.541580, 33513055.551996, -996.929627, 47875.650715
108207932468.836975, 24516458.979356, -285.510512, 35023.496801
149596964666.561615, 20850958.683474, -149.383888, 29787.078675
227938984782.427856, 16891887.046890, -64.337358, 24131.266029
778478998695.708374, 9140375.639077, -5.514324, 13057.679468
1433529999613.464844, 6735721.188744, -1.634208, 9622.458839
2872459999903.895020, 4758395.107666, -0.406311, 6797.707296
4495059999960.774414, 3803818.170123, -0.165848, 5434.025957

1.748620, 0.000024, 0.007290, 0.000000
57908754088.804665, 33991812.018503, -1025.215561, 47875.642471
108207929573.511124, 24866693.942813, -293.611308, 35023.495877
149596963151.678558, 21148829.468760, -153.622360, 29787.078378
227938984129.990875, 17133199.706839, -66.162803, 24131.265960
778478998639.788330, 9270952.433756, -5.670782, 13057.679467
1433529999596.892578, 6831945.777135, -1.680575, 9622.458839
2872459999899.774902, 4826372.180631, -0.417839, 6797.707296
4495059999959.092773, 3858158.429696, -0.170554, 5434.025957

1.822533, 0.000025, 0.007494, 0.000000
57908743694.230362, 34470568.401410, -1053.897105, 47875.633993
108207926596.610825, 25216928.896897, -301.825402, 35023.494926
149596961594.114410, 21446700.251029, -157.920111, 29787.078072
227938983459.171783, 17374512.366097, -68.013778, 24131.265890
778478998582.292725, 9401529.228425, -5.829428, 13057.679466
1433529999579.853271, 6928170.365525, -1.727591, 9622.458839
2872459999895.538574, 4894349.253596, -0.429529, 6797.707296
4495059999957.363281, 3912498.689269, -0.175325, 5434.025957

1.898500, 0.000026, 0.007701, 0.000000
57908733010.862564, 34949324.698363, -1082.974259, 47875.625278
108207923537.003098, 25567163.841342, -310.152793, 35023.493949
149596959993.276337, 21744571.030197, -162.277141, 29787.077757
227938982769.715302, 17615825.024645, -69.890285, 24131.265818
778478998523.199707, 9532106.023085, -5.990262, 13057.679465
1433529999562.340576, 7024394.953914, -1.775256, 9622.458839
2872459999891.184570, 4962326.326560, -0.441380, 6797.707296
4495059999955.585938, 3966838.948842, -0.180163, 5434.025957

1.976549, 0.000028, 0.007910, 0.000000
57908722034.745171, 35428080.906974, -1112.447024, 47875.616323
108207920393.554962, 25917398.775882, -318.593483, 35023.492945
149596958348.571564, 22042441.806176, -166.693451, 29787.077434
227938982061.366089, 17857137.682463, -71.792322, 24131.265744
778478998462.487427, 9662682.817735, -6.153285, 13057.679464
1433529999544.348145, 7120619.542302, -1.823569, 9622.458839
2872459999886.710938, 5030303.399525, -0.453392, 6797.707296
4495059999953.759766, 4021179.208414, -0.185066, 5434.025957

2.056707, 0.000029, 0.008123, 0.000000
57908710761.922081, 35906837.024823, -1142.315399, 47875.607124
108207917165.133438, 26267633.700246, -327.147471, 35023.491914
149596956659.407318, 22340312.578880, -171.169040, 29787.077102
227938981333.868866, 18098450.339530, -73.719890, 24131.265668
778478998400.134033, 9793259.612375, -6.318496, 13057.679463
1433529999525.869385, 7216844.130688, -1.872530, 9622.458839
2872459999882.116699, 5098280.472490, -0.465565, 6797.707296
4495059999951.884766, 4075519.467987, -0.190034, 5434.025957

2.139004, 0.000031, 0.008338, 0.000000
57908699188.437195, 36385593.049457, -1172.579384, 47875.597678
108207913850.605545, 26617868.614157, -335.814756, 35023.490855
149596954925.190765, 22638183.348220, -175.703909, 29787.076761
227938980586.968292, 18339762.995827, -75.672988, 24131.265590
778478998336.117554, 9923836.407004, -6.485895, 13057.679462
1433529999506.897705, 7313068.719074, -1.922140, 9622.458838
2872459999877.399902, 5166257.545454, -0.477899, 6797.707296
4495059999949.958984, 4129859.727560, -0.195069, 5434.025957

2.223466, 0.000033, 0.008556, 0.000000
57908687310.334404, 36864348.978390, -1203.238980, 47875.587982
108207910448.838303, 26968103.517338, -344.595340, 35023.489767
149596953145.329132, 22936054.114106, -180.298057, 29787.076411
227938979820.409088, 18581075.651333, -77.651617, 24131.265510
778478998270.416138, 10054413.201623, -6.655482, 13057.679461
1433529999487.426514, 7409293.307458, -1.972398, 9622.458838
2872459999872.558594, 5234234.618418, -0.490395, 6797.707296
4495059999947.983398, 4184199.987133, -0.200170, 5434.025957

2.310123, 0.000034, 0.008777, 0.000000
57908675123.657600, 37343104.809104, -1234.294187, 47875.578033
108207906958.698746, 27318338.409507, -353.489222, 35023.488652
149596951319.229614, 23233924.876447, -184.951484, 29787.076052
227938979033.935944, 18822388.306028, -79.655777, 24131.265428
778478998203.007935, 10184989.996230, -6.827258, 13057.679460
1433529999467.449707, 7505517.895841, -2.023305, 9622.458838
2872459999867.591797, 5302211.691383, -0.503052, 6797.707296
4495059999945.956055, 4238540.246705, -0.205336, 5434.025957

2.399002, 0.000036, 0.009000, 0.000000
57908662624.450676, 37821860.539047, -1265.745004, 47875.567827
108207903379.053879, 27668573.290376, -362.496401, 35023.487507
149596949446.299438, 23531795.635152, -189.664190, 29787.075684
227938978227.293549, 19063700.959889, -81.685467, 24131.265343
778478998133.870972, 10315566.790826, -7.001222, 13057.679459
1433529999446.960449, 7601742.484222, -2.074861, 9622.458838
2872459999862.497559, 5370188.764347, -0.515870, 6797.707296
4495059999943.876953, 4292880.506278, -0.210568, 5434.025957

2.490131, 0.000038, 0.009227, 0.000000
57908649808.757515, 38300616.165635, -1297.591433, 47875.557360
108207899708.770721, 28018808.159656, -371.616879, 35023.486334
149596947525.945801, 23829666.390127, -194.436176, 29787.075306
227938977400.226593, 19305013.612896, -83.740689, 24131.265257
778478998062.983521, 10446143.585411, -7.177374, 13057.679458
1433529999425.952393, 7697967.072602, -2.127064, 9622.458838
2872459999857.274414, 5438165.837311, -0.528849, 6797.707296
4495059999941.745117, 4347220.765851, -0.215866, 5434.025957

2.583539, 0.000040, 0.009456, 0.000000
57908636672.622009, 38779371.686252, -1329.833473, 47875.546631
108207895946.716309, 28369043.017055, -380.850654, 35023.485131
149596945557.575897, 24127537.141277, -199.267441, 29787.074919
227938976552.479767, 19546326.265027, -85.821441, 24131.265168
778478997990.323608, 10576720.379984, -7.355714, 13057.679457
1433529999404.419189, 7794191.660981, -2.179917, 9622.458838
2872459999851.920410, 5506142.910275, -0.541990, 6797.707296
4495059999939.559570, 4401561.025423, -0.221230, 5434.025957

2.679254, 0.000042, 0.009688, 0.000000
57908623212.088051, 39258127.098249, -1362.471125, 47875.535635
108207892091.757645, 28719277.862274, -390.197728, 35023.483898
149596943540.596954, 24425407.888507, -204.157986, 29787.074522
227938975683.797760, 19787638.916261, -87.927723, 24131.265077
778478997915.869263, 10707297.174544, -7.536242, 13057.679455
1433529999382.354248, 7890416.249358, -2.233418, 9622.458838
2872459999846.434570, 5574119.983238, -0.555292, 6797.707296
4495059999937.320313, 4455901.284996, -0.226659, 5434.025957

2.777304, 0.000044, 0.009923, 0.000000
57908609423.199516, 39736882.398944, -1395.504388, 47875.524369
108207888142.761749, 29069512.695014, -399.658100, 35023.482635
149596941474.416168, 24723278.631721, -209.107810, 29787.074116
227938974793.925293, 20028951.566575, -90.059537, 24131.264984
778478997839.598755, 10837873.969092, -7.718959, 13057.679454
1433529999359.750977, 7986640.837734, -2.287567, 9622.458838
2872459999840.814941, 5642097.056202, -0.568755, 6797.707296
4495059999935.026367, 4510241.544568, -0.232155, 5434.025957

2.877716, 0.000046, 0.010161, 0.000000
57908595302.000290, 40215637.585621, -1428.933263, 47875.512830
108207884098.595657, 29419747.514969, -409.231769, 35023.481341
149596939358.440735, 25021149.370820, -214.116913, 29787.073699
227938973882.607025, 20270264.215946, -92.216881, 24131.264889
778478997761.490112, 10968450.763627, -7.903864, 13057.679453
1433529999336.603027, 8082865.426108, -2.342365, 9622.458837
2872459999835.059570, 5710074.129165, -0.582379, 6797.707296
4495059999932.676758, 4564581.804141, -0.237716, 5434.025957

2.980520, 0.000048, 0.010401, 0.000000
57908580844.534248, 40694392.655534, -1462.757751, 47875.501014
108207879958.126373, 29769982.321832, -418.918737, 35023.480016
